stage, pipeline, probe,timestamp
stage_4,pipeline_25,res_time,2017-08-28 17:58:09.968021
stage_4,pipeline_25,done_time,2017-08-28 17:58:09.968049
stage_4,pipeline_26,start_time,2017-08-28 16:55:39.777891
stage_4,pipeline_26,wait_time,2017-08-28 16:55:39.780750
stage_4,pipeline_26,res_time,2017-08-28 17:27:17.001191
stage_4,pipeline_26,done_time,2017-08-28 17:27:17.001269
stage_4,pipeline_27,start_time,2017-08-28 17:08:58.593738
stage_4,pipeline_27,wait_time,2017-08-28 17:08:58.594629
stage_4,pipeline_27,res_time,2017-08-28 17:27:05.687096
stage_4,pipeline_27,done_time,2017-08-28 17:27:05.687120
stage_4,pipeline_28,start_time,2017-08-28 19:57:19.958598
stage_4,pipeline_28,wait_time,2017-08-28 19:57:19.960019
stage_4,pipeline_28,res_time,2017-08-28 22:12:11.875004
stage_4,pipeline_28,done_time,2017-08-28 22:12:11.875040
stage_4,pipeline_29,start_time,2017-08-28 17:08:18.639539
stage_4,pipeline_29,wait_time,2017-08-28 17:08:18.642147
stage_4,pipeline_29,res_time,2017-08-29 00:26:40.772778
stage_4,pipeline_29,done_time,2017-08-29 00:26:40.772812
stage_4,pipeline_30,start_time,2017-08-28 20:02:17.943949
stage_4,pipeline_30,wait_time,2017-08-28 20:02:17.944852
stage_4,pipeline_30,res_time,2017-08-28 20:12:05.250560
stage_4,pipeline_30,done_time,2017-08-28 20:12:05.250605
stage_4,pipeline_31,start_time,2017-08-28 17:21:06.428747
stage_4,pipeline_31,wait_time,2017-08-28 17:21:06.429521
stage_4,pipeline_31,res_time,2017-08-28 18:07:00.816025
stage_4,pipeline_31,done_time,2017-08-28 18:07:00.816053
stage_4,pipeline_32,start_time,2017-08-28 17:08:38.799461
stage_4,pipeline_32,wait_time,2017-08-28 17:08:38.802260
stage_4,pipeline_32,res_time,2017-08-29 00:36:09.205520
stage_4,pipeline_32,done_time,2017-08-29 00:36:09.205577
stage_4,pipeline_33,start_time,2017-08-28 17:08:53.203838
stage_4,pipeline_33,wait_time,2017-08-28 17:08:53.204722
stage_4,pipeline_33,res_time,2017-08-28 19:49:51.954651
stage_4,pipeline_33,done_time,2017-08-28 19:49:51.954679
stage_4,pipeline_34,start_time,2017-08-28 22:16:06.122473
stage_4,pipeline_34,wait_time,2017-08-28 22:16:06.123419
stage_4,pipeline_34,res_time,2017-08-28 23:59:36.771001
stage_4,pipeline_34,done_time,2017-08-28 23:59:36.771031
stage_4,pipeline_35,start_time,2017-08-28 16:55:39.056415
stage_4,pipeline_35,wait_time,2017-08-28 16:55:39.058951
stage_4,pipeline_35,res_time,2017-08-28 17:17:21.808694
stage_4,pipeline_35,done_time,2017-08-28 17:17:21.808722
stage_4,pipeline_36,start_time,2017-08-28 19:20:40.407890
stage_4,pipeline_36,wait_time,2017-08-28 19:20:40.408960
stage_4,pipeline_36,res_time,2017-08-28 20:30:52.110137
stage_4,pipeline_36,done_time,2017-08-28 20:30:52.110171
stage_4,pipeline_37,start_time,2017-08-28 17:20:51.768124
stage_4,pipeline_37,wait_time,2017-08-28 17:20:51.769077
stage_4,pipeline_37,res_time,2017-08-28 19:50:22.045650
stage_4,pipeline_37,done_time,2017-08-28 19:50:22.045681
stage_4,pipeline_38,start_time,2017-08-28 17:17:59.100621
stage_4,pipeline_38,wait_time,2017-08-28 17:17:59.102670
stage_4,pipeline_38,res_time,2017-08-28 21:20:55.221452
stage_4,pipeline_38,done_time,2017-08-28 21:20:55.221482
stage_4,pipeline_39,start_time,2017-08-28 16:56:02.144743
stage_4,pipeline_39,wait_time,2017-08-28 16:56:02.147579
stage_4,pipeline_39,res_time,2017-08-28 17:51:37.363850
stage_4,pipeline_39,done_time,2017-08-28 17:51:37.363883
stage_4,pipeline_40,start_time,2017-08-28 18:19:30.626586
stage_4,pipeline_40,wait_time,2017-08-28 18:19:30.627479
stage_4,pipeline_40,res_time,2017-08-29 01:08:55.232208
stage_4,pipeline_40,done_time,2017-08-29 01:08:55.232252
stage_4,pipeline_41,start_time,2017-08-28 17:20:27.403599
stage_4,pipeline_41,wait_time,2017-08-28 17:20:27.404500
stage_4,pipeline_41,res_time,2017-08-28 17:30:25.110856
stage_4,pipeline_41,done_time,2017-08-28 17:30:25.110884
stage_4,pipeline_42,start_time,2017-08-28 16:56:29.210178
stage_4,pipeline_42,wait_time,2017-08-28 16:56:29.211053
stage_4,pipeline_42,res_time,2017-08-28 17:27:16.283880
stage_4,pipeline_42,done_time,2017-08-28 17:27:16.283908
stage_4,pipeline_43,start_time,2017-08-28 19:52:23.624916
stage_4,pipeline_43,wait_time,2017-08-28 19:52:23.625856
stage_4,pipeline_43,res_time,2017-08-28 21:40:42.695322
stage_4,pipeline_43,done_time,2017-08-28 21:40:42.695354
stage_4,pipeline_44,start_time,2017-08-28 16:55:56.243833
stage_4,pipeline_44,wait_time,2017-08-28 16:55:56.246934
stage_4,pipeline_44,res_time,2017-08-28 17:05:30.392650
stage_4,pipeline_44,done_time,2017-08-28 17:05:30.392678
stage_4,pipeline_45,start_time,2017-08-28 20:19:03.175990
stage_4,pipeline_45,wait_time,2017-08-28 20:19:03.176885
stage_4,pipeline_45,res_time,2017-08-28 22:04:46.814421
stage_4,pipeline_45,done_time,2017-08-28 22:04:46.814453
stage_4,pipeline_46,start_time,2017-08-28 16:56:14.009819
stage_4,pipeline_46,wait_time,2017-08-28 16:56:14.012064
stage_4,pipeline_46,res_time,2017-08-28 17:17:43.133644
stage_4,pipeline_46,done_time,2017-08-28 17:17:43.133721
stage_4,pipeline_47,start_time,2017-08-28 17:17:53.019072
stage_4,pipeline_47,wait_time,2017-08-28 17:17:53.020012
stage_4,pipeline_47,res_time,2017-08-28 17:36:26.087929
stage_4,pipeline_47,done_time,2017-08-28 17:36:26.087960
stage_4,pipeline_48,start_time,2017-08-28 17:08:00.210783
stage_4,pipeline_48,wait_time,2017-08-28 17:08:00.211929
stage_4,pipeline_48,res_time,2017-08-28 17:17:42.425396
stage_4,pipeline_48,done_time,2017-08-28 17:17:42.425421
stage_4,pipeline_49,start_time,2017-08-28 22:01:52.241333
stage_4,pipeline_49,wait_time,2017-08-28 22:01:52.242238
stage_4,pipeline_49,res_time,2017-08-28 22:26:44.096052
stage_4,pipeline_49,done_time,2017-08-28 22:26:44.096083
stage_4,pipeline_50,start_time,2017-08-28 17:17:48.039369
stage_4,pipeline_50,wait_time,2017-08-28 17:17:48.040320
stage_4,pipeline_50,res_time,2017-08-28 20:28:23.364786
stage_4,pipeline_50,done_time,2017-08-28 20:28:23.364817
stage_4,pipeline_51,start_time,2017-08-28 17:33:20.751617
stage_4,pipeline_51,wait_time,2017-08-28 17:33:20.752393
stage_4,pipeline_51,res_time,2017-08-28 20:21:26.954735
stage_4,pipeline_51,done_time,2017-08-28 20:21:26.954791
stage_4,pipeline_52,start_time,2017-08-28 16:56:23.818028
stage_4,pipeline_52,wait_time,2017-08-28 16:56:23.819052
stage_4,pipeline_52,res_time,2017-08-28 17:17:27.086936
stage_4,pipeline_52,done_time,2017-08-28 17:17:27.086968
stage_4,pipeline_53,start_time,2017-08-28 17:08:05.464154
stage_4,pipeline_53,wait_time,2017-08-28 17:08:05.465024
stage_4,pipeline_53,res_time,2017-08-28 17:17:32.430696
stage_4,pipeline_53,done_time,2017-08-28 17:17:32.430726
stage_4,pipeline_54,start_time,2017-08-28 17:21:31.502149
stage_4,pipeline_54,wait_time,2017-08-28 17:21:31.503033
stage_4,pipeline_54,res_time,2017-08-28 17:39:05.658762
stage_4,pipeline_54,done_time,2017-08-28 17:39:05.658806
stage_4,pipeline_55,start_time,2017-08-28 16:56:11.865525
stage_4,pipeline_55,wait_time,2017-08-28 16:56:11.866444
stage_4,pipeline_55,res_time,2017-08-28 20:02:48.568620
stage_4,pipeline_55,done_time,2017-08-28 20:02:48.568651
stage_4,pipeline_56,start_time,2017-08-28 16:55:37.632600
stage_4,pipeline_56,wait_time,2017-08-28 16:55:37.633481
stage_4,pipeline_56,res_time,2017-08-28 17:36:36.615845
stage_4,pipeline_56,done_time,2017-08-28 17:36:36.615874
stage_4,pipeline_57,start_time,2017-08-28 21:00:54.161450
stage_4,pipeline_57,wait_time,2017-08-28 21:00:54.162574
stage_4,pipeline_57,res_time,2017-08-28 21:49:17.459706
stage_4,pipeline_57,done_time,2017-08-28 21:49:17.459737
stage_4,pipeline_58,start_time,2017-08-28 19:37:07.372284
stage_4,pipeline_58,wait_time,2017-08-28 19:37:07.373245
stage_4,pipeline_58,res_time,2017-08-28 21:20:44.883851
stage_4,pipeline_58,done_time,2017-08-28 21:20:44.883887
stage_4,pipeline_59,start_time,2017-08-28 16:55:50.231947
stage_4,pipeline_59,wait_time,2017-08-28 16:55:50.233548
stage_4,pipeline_59,res_time,2017-08-28 17:05:31.104126
stage_4,pipeline_59,done_time,2017-08-28 17:05:31.104159
stage_4,pipeline_60,start_time,2017-08-28 17:29:52.333041
stage_4,pipeline_60,wait_time,2017-08-28 17:29:52.333867
stage_4,pipeline_60,res_time,2017-08-28 19:30:00.925514
stage_4,pipeline_60,done_time,2017-08-28 19:30:00.925544
stage_4,pipeline_61,start_time,2017-08-28 17:39:15.423066
stage_4,pipeline_61,wait_time,2017-08-28 17:39:15.423885
stage_4,pipeline_61,res_time,2017-08-28 19:08:19.349044
stage_4,pipeline_61,done_time,2017-08-28 19:08:19.349073
stage_4,pipeline_62,start_time,2017-08-28 21:22:40.820395
stage_4,pipeline_62,wait_time,2017-08-28 21:22:40.821253
stage_4,pipeline_62,res_time,2017-08-28 21:37:10.716990
stage_4,pipeline_62,done_time,2017-08-28 21:37:10.717023
stage_4,pipeline_63,start_time,2017-08-28 17:42:19.496465
stage_4,pipeline_63,wait_time,2017-08-28 17:42:19.497449
stage_4,pipeline_63,res_time,2017-08-28 19:17:38.047923
stage_4,pipeline_63,done_time,2017-08-28 19:17:38.047949
stage_4,pipeline_64,start_time,2017-08-28 17:46:43.007622
stage_4,pipeline_64,wait_time,2017-08-28 17:46:43.008474
stage_4,pipeline_64,res_time,2017-08-28 17:57:45.191952
stage_4,pipeline_64,done_time,2017-08-28 17:57:45.191985
stage_5,pipeline_1,start_time,2017-08-28 19:30:21.879748
stage_5,pipeline_1,wait_time,2017-08-28 19:30:21.880891
stage_5,pipeline_1,res_time,2017-08-28 23:31:27.901713
stage_5,pipeline_1,done_time,2017-08-28 23:31:27.901745
stage_5,pipeline_2,start_time,2017-08-28 17:17:58.381666
stage_5,pipeline_2,wait_time,2017-08-28 17:17:58.382508
stage_5,pipeline_2,res_time,2017-08-28 21:41:45.933906
stage_5,pipeline_2,done_time,2017-08-28 21:41:45.933940
stage_5,pipeline_3,start_time,2017-08-28 17:29:42.861025
stage_5,pipeline_3,wait_time,2017-08-28 17:29:42.861956
stage_5,pipeline_3,res_time,2017-08-28 19:21:01.442084
stage_5,pipeline_3,done_time,2017-08-28 19:21:01.442112
stage_5,pipeline_4,start_time,2017-08-28 20:04:25.579141
stage_5,pipeline_4,wait_time,2017-08-28 20:04:25.580301
stage_5,pipeline_4,res_time,2017-08-28 23:11:36.977024
stage_5,pipeline_4,done_time,2017-08-28 23:11:36.977058
stage_5,pipeline_5,start_time,2017-08-28 21:36:59.995220
stage_5,pipeline_5,wait_time,2017-08-28 21:36:59.996163
stage_5,pipeline_5,res_time,2017-08-29 01:55:12.816884
stage_5,pipeline_5,done_time,2017-08-29 01:55:12.816912
stage_5,pipeline_6,start_time,2017-08-28 19:35:32.944947
stage_5,pipeline_6,wait_time,2017-08-28 19:35:32.946374
stage_5,pipeline_6,res_time,2017-08-28 21:27:35.458257
stage_5,pipeline_6,done_time,2017-08-28 21:27:35.458318
stage_5,pipeline_7,start_time,2017-08-28 20:06:37.443245
stage_5,pipeline_7,wait_time,2017-08-28 20:06:37.444171
stage_5,pipeline_7,res_time,2017-08-28 22:59:12.831398
stage_5,pipeline_7,done_time,2017-08-28 22:59:12.831431
stage_5,pipeline_8,start_time,2017-08-28 17:45:56.317900
stage_5,pipeline_8,wait_time,2017-08-28 17:45:56.318813
stage_5,pipeline_8,res_time,2017-08-28 21:52:58.749068
stage_5,pipeline_8,done_time,2017-08-28 21:52:58.749095
stage_5,pipeline_9,start_time,2017-08-29 01:13:47.849188
stage_5,pipeline_9,wait_time,2017-08-29 01:13:47.850323
stage_5,pipeline_9,res_time,2017-08-29 03:04:36.106393
stage_5,pipeline_9,done_time,2017-08-29 03:04:36.106448
stage_5,pipeline_10,start_time,2017-08-28 19:59:42.043025
stage_5,pipeline_10,wait_time,2017-08-28 19:59:42.044355
stage_5,pipeline_10,res_time,2017-08-28 23:08:37.146622
stage_5,pipeline_10,done_time,2017-08-28 23:08:37.146657
stage_5,pipeline_11,start_time,2017-08-28 18:28:53.525593
stage_5,pipeline_11,wait_time,2017-08-28 18:28:53.526504
stage_5,pipeline_11,res_time,2017-08-29 02:01:08.570664
stage_5,pipeline_11,done_time,2017-08-29 02:01:08.570742
stage_5,pipeline_12,start_time,2017-08-28 19:25:16.173966
stage_5,pipeline_12,wait_time,2017-08-28 19:25:16.175187
stage_5,pipeline_12,res_time,2017-08-29 00:17:17.256165
stage_5,pipeline_12,done_time,2017-08-29 00:17:17.256200
stage_5,pipeline_13,start_time,2017-08-28 23:50:18.668626
stage_5,pipeline_13,wait_time,2017-08-28 23:50:18.670387
stage_5,pipeline_13,res_time,2017-08-29 02:15:17.013794
stage_5,pipeline_13,done_time,2017-08-29 02:15:17.013828
stage_5,pipeline_14,start_time,2017-08-29 00:10:23.913717
stage_5,pipeline_14,wait_time,2017-08-29 00:10:23.915276
stage_5,pipeline_14,res_time,2017-08-29 02:04:08.207175
stage_5,pipeline_14,done_time,2017-08-29 02:04:08.207206
stage_5,pipeline_15,start_time,2017-08-28 19:27:00.682218
stage_5,pipeline_15,wait_time,2017-08-28 19:27:00.683415
stage_5,pipeline_15,res_time,2017-08-28 21:27:52.454838
stage_5,pipeline_15,done_time,2017-08-28 21:27:52.454867
stage_5,pipeline_16,start_time,2017-08-29 00:24:14.268732
stage_5,pipeline_16,wait_time,2017-08-29 00:24:14.270793
stage_5,pipeline_16,res_time,2017-08-29 02:15:38.140296
stage_5,pipeline_16,done_time,2017-08-29 02:15:38.140327
stage_5,pipeline_17,start_time,2017-08-28 20:48:18.425228
stage_5,pipeline_17,wait_time,2017-08-28 20:48:18.426137
stage_5,pipeline_17,res_time,2017-08-28 23:13:53.850455
stage_5,pipeline_17,done_time,2017-08-28 23:13:53.850487
stage_5,pipeline_18,start_time,2017-08-28 17:05:20.569736
stage_5,pipeline_18,wait_time,2017-08-28 17:05:20.570652
stage_5,pipeline_18,res_time,2017-08-28 19:20:41.131793
stage_5,pipeline_18,done_time,2017-08-28 19:20:41.131841
stage_5,pipeline_19,start_time,2017-08-28 17:27:00.247506
stage_5,pipeline_19,wait_time,2017-08-28 17:27:00.248417
stage_5,pipeline_19,res_time,2017-08-28 19:17:58.113939
stage_5,pipeline_19,done_time,2017-08-28 19:17:58.113976
stage_5,pipeline_20,start_time,2017-08-28 17:48:25.093807
stage_5,pipeline_20,wait_time,2017-08-28 17:48:25.094701
stage_5,pipeline_20,res_time,2017-08-28 20:49:50.745878
stage_5,pipeline_20,done_time,2017-08-28 20:49:50.745907
stage_5,pipeline_21,start_time,2017-08-28 17:48:45.392512
stage_5,pipeline_21,wait_time,2017-08-28 17:48:45.393520
stage_5,pipeline_21,res_time,2017-08-28 21:27:46.469474
stage_5,pipeline_21,done_time,2017-08-28 21:27:46.469500
stage_5,pipeline_22,start_time,2017-08-28 19:44:48.779327
stage_5,pipeline_22,wait_time,2017-08-28 19:44:48.780250
stage_5,pipeline_22,res_time,2017-08-29 01:24:21.690418
stage_5,pipeline_22,done_time,2017-08-29 01:24:21.690465
stage_5,pipeline_23,start_time,2017-08-28 18:51:00.954969
stage_5,pipeline_23,wait_time,2017-08-28 18:51:00.955896
stage_5,pipeline_23,res_time,2017-08-28 23:52:59.471975
stage_5,pipeline_23,done_time,2017-08-28 23:52:59.472015
stage_5,pipeline_24,start_time,2017-08-28 17:26:50.774347
stage_5,pipeline_24,wait_time,2017-08-28 17:26:50.775265
stage_5,pipeline_24,res_time,2017-08-28 19:27:10.887307
stage_5,pipeline_24,done_time,2017-08-28 19:27:10.887336
stage_5,pipeline_25,start_time,2017-08-28 17:58:09.968079
stage_5,pipeline_25,wait_time,2017-08-28 17:58:09.968960
stage_5,pipeline_25,res_time,2017-08-28 21:21:45.662184
stage_5,pipeline_25,done_time,2017-08-28 21:21:45.662218
stage_5,pipeline_26,start_time,2017-08-28 17:27:17.001360
stage_5,pipeline_26,wait_time,2017-08-28 17:27:17.003792
stage_5,pipeline_26,res_time,2017-08-28 19:36:47.018340
stage_5,pipeline_26,done_time,2017-08-28 19:36:47.018375
stage_5,pipeline_27,start_time,2017-08-28 17:27:05.687150
stage_5,pipeline_27,wait_time,2017-08-28 17:27:05.688011
stage_5,pipeline_27,res_time,2017-08-28 19:29:55.173712
stage_5,pipeline_27,done_time,2017-08-28 19:29:55.173755
stage_5,pipeline_28,start_time,2017-08-28 22:12:11.875075
stage_5,pipeline_28,wait_time,2017-08-28 22:12:11.876084
stage_5,pipeline_28,res_time,2017-08-29 00:57:45.275221
stage_5,pipeline_28,done_time,2017-08-29 00:57:45.275248
stage_5,pipeline_29,start_time,2017-08-29 00:26:40.773209
stage_5,pipeline_29,wait_time,2017-08-29 00:26:40.774354
stage_5,pipeline_29,res_time,2017-08-29 02:20:14.192394
stage_5,pipeline_29,done_time,2017-08-29 02:20:14.192426
stage_5,pipeline_30,start_time,2017-08-28 20:12:05.250696
stage_5,pipeline_30,wait_time,2017-08-28 20:12:05.251647
stage_5,pipeline_30,res_time,2017-08-29 00:49:53.551373
stage_5,pipeline_30,done_time,2017-08-29 00:49:53.551407
stage_5,pipeline_31,start_time,2017-08-28 18:07:00.816084
stage_5,pipeline_31,wait_time,2017-08-28 18:07:00.816989
stage_5,pipeline_31,res_time,2017-08-28 20:59:38.129299
stage_5,pipeline_31,done_time,2017-08-28 20:59:38.129331
stage_5,pipeline_32,start_time,2017-08-29 00:36:09.206454
stage_5,pipeline_32,wait_time,2017-08-29 00:36:09.207954
stage_5,pipeline_32,res_time,2017-08-29 02:35:07.871421
stage_5,pipeline_32,done_time,2017-08-29 02:35:07.871456
stage_5,pipeline_33,start_time,2017-08-28 19:49:51.954709
stage_5,pipeline_33,wait_time,2017-08-28 19:49:51.955595
stage_5,pipeline_33,res_time,2017-08-29 00:13:36.674329
stage_5,pipeline_33,done_time,2017-08-29 00:13:36.674363
stage_5,pipeline_34,start_time,2017-08-28 23:59:36.771064
stage_5,pipeline_34,wait_time,2017-08-28 23:59:36.771980
stage_5,pipeline_34,res_time,2017-08-29 01:50:26.221778
stage_5,pipeline_34,done_time,2017-08-29 01:50:26.221817
stage_5,pipeline_35,start_time,2017-08-28 17:17:21.808753
stage_5,pipeline_35,wait_time,2017-08-28 17:17:21.809649
stage_5,pipeline_35,res_time,2017-08-28 19:08:40.847791
stage_5,pipeline_35,done_time,2017-08-28 19:08:40.847822
stage_5,pipeline_36,start_time,2017-08-28 20:30:52.110207
stage_5,pipeline_36,wait_time,2017-08-28 20:30:52.111212
stage_5,pipeline_36,res_time,2017-08-28 23:06:41.376613
stage_5,pipeline_36,done_time,2017-08-28 23:06:41.376645
stage_5,pipeline_37,start_time,2017-08-28 19:50:22.045714
stage_5,pipeline_37,wait_time,2017-08-28 19:50:22.046632
stage_5,pipeline_37,res_time,2017-08-28 21:50:22.346375
stage_5,pipeline_37,done_time,2017-08-28 21:50:22.346414
stage_5,pipeline_38,start_time,2017-08-28 21:20:55.221552
stage_5,pipeline_38,wait_time,2017-08-28 21:20:55.222449
stage_5,pipeline_38,res_time,2017-08-28 23:39:56.525621
stage_5,pipeline_38,done_time,2017-08-28 23:39:56.525655
stage_5,pipeline_39,start_time,2017-08-28 17:51:37.363918
stage_5,pipeline_39,wait_time,2017-08-28 17:51:37.364867
stage_5,pipeline_39,res_time,2017-08-28 19:42:34.825795
stage_5,pipeline_39,done_time,2017-08-28 19:42:34.825825
stage_5,pipeline_40,start_time,2017-08-29 01:08:55.232407
stage_5,pipeline_40,wait_time,2017-08-29 01:08:55.233831
stage_5,pipeline_40,res_time,2017-08-29 03:03:28.660837
stage_5,pipeline_40,done_time,2017-08-29 03:03:28.660870
stage_5,pipeline_41,start_time,2017-08-28 17:30:25.110915
stage_5,pipeline_41,wait_time,2017-08-28 17:30:25.111815
stage_5,pipeline_41,res_time,2017-08-28 21:18:02.711761
stage_5,pipeline_41,done_time,2017-08-28 21:18:02.711794
stage_5,pipeline_42,start_time,2017-08-28 17:27:16.283942
stage_5,pipeline_42,wait_time,2017-08-28 17:27:16.284873
stage_5,pipeline_42,res_time,2017-08-29 02:00:51.326970
stage_5,pipeline_42,done_time,2017-08-29 02:00:51.327003
stage_5,pipeline_43,start_time,2017-08-28 21:40:42.695387
stage_5,pipeline_43,wait_time,2017-08-28 21:40:42.696329
stage_5,pipeline_43,res_time,2017-08-29 01:04:30.269131
stage_5,pipeline_43,done_time,2017-08-29 01:04:30.269166
stage_5,pipeline_44,start_time,2017-08-28 17:05:30.392709
stage_5,pipeline_44,wait_time,2017-08-28 17:05:30.393590
stage_5,pipeline_44,res_time,2017-08-28 18:58:57.583049
stage_5,pipeline_44,done_time,2017-08-28 18:58:57.583125
stage_5,pipeline_45,start_time,2017-08-28 22:04:46.814486
stage_5,pipeline_45,wait_time,2017-08-28 22:04:46.816133
stage_5,pipeline_45,res_time,2017-08-28 23:59:20.215225
stage_5,pipeline_45,done_time,2017-08-28 23:59:20.215261
stage_5,pipeline_46,start_time,2017-08-28 17:17:43.133809
stage_5,pipeline_46,wait_time,2017-08-28 17:17:43.136772
stage_5,pipeline_46,res_time,2017-08-28 19:25:34.540897
stage_5,pipeline_46,done_time,2017-08-28 19:25:34.540938
stage_5,pipeline_47,start_time,2017-08-28 17:36:26.087991
stage_5,pipeline_47,wait_time,2017-08-28 17:36:26.088894
stage_5,pipeline_47,res_time,2017-08-28 19:37:12.812768
stage_5,pipeline_47,done_time,2017-08-28 19:37:12.812805
stage_5,pipeline_48,start_time,2017-08-28 17:17:42.425449
stage_5,pipeline_48,wait_time,2017-08-28 17:17:42.426261
stage_5,pipeline_48,res_time,2017-08-28 19:24:28.608077
stage_5,pipeline_48,done_time,2017-08-28 19:24:28.608108
stage_5,pipeline_49,start_time,2017-08-28 22:26:44.096118
stage_5,pipeline_49,wait_time,2017-08-28 22:26:44.097337
stage_5,pipeline_49,res_time,2017-08-29 00:29:17.017203
stage_5,pipeline_49,done_time,2017-08-29 00:29:17.017239
stage_5,pipeline_50,start_time,2017-08-28 20:28:23.364857
stage_5,pipeline_50,wait_time,2017-08-28 20:28:23.365807
stage_5,pipeline_50,res_time,2017-08-28 22:21:44.113292
stage_5,pipeline_50,done_time,2017-08-28 22:21:44.113324
stage_5,pipeline_51,start_time,2017-08-28 20:21:26.954837
stage_5,pipeline_51,wait_time,2017-08-28 20:21:26.956154
stage_5,pipeline_51,res_time,2017-08-28 23:33:38.546837
stage_5,pipeline_51,done_time,2017-08-28 23:33:38.546884
stage_5,pipeline_52,start_time,2017-08-28 17:17:27.087000
stage_5,pipeline_52,wait_time,2017-08-28 17:17:27.087925
stage_5,pipeline_52,res_time,2017-08-29 02:37:56.774404
stage_5,pipeline_52,done_time,2017-08-29 02:37:56.774434
stage_5,pipeline_53,start_time,2017-08-28 17:17:32.430758
stage_5,pipeline_53,wait_time,2017-08-28 17:17:32.431667
stage_5,pipeline_53,res_time,2017-08-28 19:08:20.066921
stage_5,pipeline_53,done_time,2017-08-28 19:08:20.067002
stage_5,pipeline_54,start_time,2017-08-28 17:39:05.658839
stage_5,pipeline_54,wait_time,2017-08-28 17:39:05.659822
stage_5,pipeline_54,res_time,2017-08-29 00:12:48.912323
stage_5,pipeline_54,done_time,2017-08-29 00:12:48.912356
stage_5,pipeline_55,start_time,2017-08-28 20:02:48.568683
stage_5,pipeline_55,wait_time,2017-08-28 20:02:48.569611
stage_5,pipeline_55,res_time,2017-08-29 01:50:04.891549
stage_5,pipeline_55,done_time,2017-08-29 01:50:04.891584
stage_5,pipeline_56,start_time,2017-08-28 17:36:36.615906
stage_5,pipeline_56,wait_time,2017-08-28 17:36:36.616820
stage_5,pipeline_56,res_time,2017-08-28 21:15:56.872387
stage_5,pipeline_56,done_time,2017-08-28 21:15:56.872418
stage_5,pipeline_57,start_time,2017-08-28 21:49:17.459815
stage_5,pipeline_57,wait_time,2017-08-28 21:49:17.460741
stage_5,pipeline_57,res_time,2017-08-28 23:40:58.758524
stage_5,pipeline_57,done_time,2017-08-28 23:40:58.758566
stage_5,pipeline_58,start_time,2017-08-28 21:20:44.883926
stage_5,pipeline_58,wait_time,2017-08-28 21:20:44.885382
stage_5,pipeline_58,res_time,2017-08-29 00:59:36.028146
stage_5,pipeline_58,done_time,2017-08-29 00:59:36.028178
stage_5,pipeline_59,start_time,2017-08-28 17:05:31.104192
stage_5,pipeline_59,wait_time,2017-08-28 17:05:31.105114
stage_5,pipeline_59,res_time,2017-08-28 18:58:56.865997
stage_5,pipeline_59,done_time,2017-08-28 18:58:56.866027
stage_5,pipeline_60,start_time,2017-08-28 19:30:00.925691
stage_5,pipeline_60,wait_time,2017-08-28 19:30:00.926605
stage_5,pipeline_60,res_time,2017-08-28 21:39:46.406507
stage_5,pipeline_60,done_time,2017-08-28 21:39:46.406545
stage_5,pipeline_61,start_time,2017-08-28 19:08:19.349103
stage_5,pipeline_61,wait_time,2017-08-28 19:08:19.349977
stage_5,pipeline_61,res_time,2017-08-28 21:55:21.627703
stage_5,pipeline_61,done_time,2017-08-28 21:55:21.627739
stage_5,pipeline_62,start_time,2017-08-28 21:37:10.717061
stage_5,pipeline_62,wait_time,2017-08-28 21:37:10.718060
stage_5,pipeline_62,res_time,2017-08-28 23:38:37.785273
stage_5,pipeline_62,done_time,2017-08-28 23:38:37.785303
stage_5,pipeline_63,start_time,2017-08-28 19:17:38.047979
stage_5,pipeline_63,wait_time,2017-08-28 19:17:38.048857
stage_5,pipeline_63,res_time,2017-08-28 21:08:36.663268
stage_5,pipeline_63,done_time,2017-08-28 21:08:36.663303
stage_5,pipeline_64,start_time,2017-08-28 17:57:45.192029
stage_5,pipeline_64,wait_time,2017-08-28 17:57:45.192989
stage_5,pipeline_64,res_time,2017-08-28 19:48:55.276678
stage_5,pipeline_64,done_time,2017-08-28 19:48:55.276708
stage_6,pipeline_1,start_time,2017-08-28 23:31:27.902060
stage_6,pipeline_1,wait_time,2017-08-28 23:31:27.903038
stage_6,pipeline_1,res_time,2017-08-28 23:42:16.763288
stage_6,pipeline_1,done_time,2017-08-28 23:42:16.763324
stage_6,pipeline_2,start_time,2017-08-28 21:41:45.933973
stage_6,pipeline_2,wait_time,2017-08-28 21:41:45.935108
stage_6,pipeline_2,res_time,2017-08-28 21:52:23.649718
stage_6,pipeline_2,done_time,2017-08-28 21:52:23.649752
stage_6,pipeline_3,start_time,2017-08-28 19:21:01.442154
stage_6,pipeline_3,wait_time,2017-08-28 19:21:01.443091
stage_6,pipeline_3,res_time,2017-08-28 21:48:51.389208
stage_6,pipeline_3,done_time,2017-08-28 21:48:51.389245
stage_6,pipeline_4,start_time,2017-08-28 23:11:36.977797
stage_6,pipeline_4,wait_time,2017-08-28 23:11:36.979278
stage_6,pipeline_4,res_time,2017-08-28 23:50:24.647825
stage_6,pipeline_4,done_time,2017-08-28 23:50:24.647856
stage_6,pipeline_5,start_time,2017-08-29 01:55:12.816941
stage_6,pipeline_5,wait_time,2017-08-29 01:55:12.817826
stage_6,pipeline_5,res_time,2017-08-29 02:05:46.519085
